timestamp,request_id,cpu_utilization,bw_utilization,mem_utilization,num_used_nodes,num_used_links
2025-12-05T16:01:57.483398,REQ_1785,0.3958,0.0500,0.5000,3,9
2025-12-05T16:01:57.520048,REQ_1790,0.4125,0.0875,0.2333,1,1
2025-12-05T16:01:57.556186,REQ_1790,0.4125,0.0875,0.2333,2,7
2025-12-05T16:01:57.591350,REQ_1790,0.6188,0.0875,0.3500,2,8
2025-12-05T16:01:57.841990,REQ_1790,0.8250,0.0875,0.4667,2,10
2025-12-05T16:01:57.876069,REQ_1790,1.0312,0.0875,0.5833,2,10
2025-12-05T16:01:57.912350,REQ_1795,0.4625,0.0875,0.3000,1,1
2025-12-05T16:01:57.948058,REQ_1795,0.9250,0.0875,0.6000,1,4
2025-12-05T16:01:58.203623,REQ_1795,1.3875,0.0875,0.9000,1,8
2025-12-05T16:01:58.237288,REQ_1795,0.6167,0.0875,0.4000,3,10
2025-12-05T16:01:58.269826,REQ_1795,0.7708,0.0875,0.5000,3,11
2025-12-05T16:01:58.303360,REQ_1799,0.2500,0.0625,0.3000,1,1
2025-12-05T16:01:58.545262,REQ_1799,0.2500,0.0625,0.3000,2,2
2025-12-05T16:01:58.578359,REQ_1799,0.3750,0.0625,0.4500,2,4
2025-12-05T16:01:58.609902,REQ_1799,0.5000,0.0625,0.6000,2,8
2025-12-05T16:01:58.643437,REQ_1799,0.6250,0.0625,0.7500,2,10
2025-12-05T16:01:58.894596,REQ_1806,0.2000,0.0750,0.1333,2,1
2025-12-05T16:01:58.929638,REQ_1806,0.4000,0.0750,0.2667,2,2
2025-12-05T16:01:58.966292,REQ_1806,0.4000,0.0750,0.2667,3,3
2025-12-05T16:01:59.001345,REQ_1806,0.5333,0.0750,0.3556,3,7
2025-12-05T16:01:59.256964,REQ_1806,0.6667,0.0750,0.4444,3,11
2025-12-05T16:01:59.293730,REQ_1809,0.0875,0.0500,0.0944,3,5
2025-12-05T16:01:59.328456,REQ_1809,0.1313,0.0500,0.1417,4,6
2025-12-05T16:01:59.363763,REQ_1809,0.1969,0.0500,0.2125,4,7
2025-12-05T16:01:59.614022,REQ_1809,0.2625,0.0500,0.2833,4,12
2025-12-05T16:01:59.649670,REQ_1809,0.3281,0.0500,0.3542,4,12
2025-12-05T16:01:59.685212,REQ_1812,0.0792,0.0625,0.0944,3,5
2025-12-05T16:01:59.721422,REQ_1812,0.0950,0.0625,0.1133,5,8
2025-12-05T16:01:59.970857,REQ_1812,0.1425,0.0625,0.1700,5,13
2025-12-05T16:02:00.004204,REQ_1812,0.1900,0.0625,0.2267,5,13
2025-12-05T16:02:00.040243,REQ_1812,0.2375,0.0625,0.2833,5,13
2025-12-05T16:02:00.073782,REQ_1813,0.3250,0.0500,0.1167,1,1
2025-12-05T16:02:00.316207,REQ_1813,0.3250,0.0500,0.1167,2,4
2025-12-05T16:02:00.350382,REQ_1813,0.4875,0.0500,0.1750,2,8
2025-12-05T16:02:00.384413,REQ_1813,0.6500,0.0500,0.2333,2,10
2025-12-05T16:02:00.418815,REQ_1813,0.8125,0.0500,0.2917,2,13
2025-12-05T16:02:00.682723,REQ_1814,0.2875,0.0875,0.4333,1,2
2025-12-05T16:02:00.717294,REQ_1814,0.1917,0.0875,0.2889,3,5
2025-12-05T16:02:00.749834,REQ_1814,0.1725,0.0875,0.2600,5,7
2025-12-05T16:02:00.782375,REQ_1814,0.1917,0.0875,0.2889,6,9
2025-12-05T16:02:01.032101,REQ_1814,0.2054,0.0875,0.3095,7,10
2025-12-05T16:02:01.065123,REQ_1819,0.1500,0.0875,0.2333,2,1
2025-12-05T16:02:01.098402,REQ_1819,0.2000,0.0875,0.3111,3,6
2025-12-05T16:02:01.132341,REQ_1819,0.3000,0.0875,0.4667,3,7
2025-12-05T16:02:01.375986,REQ_1819,0.4000,0.0875,0.6222,3,8
2025-12-05T16:02:01.408824,REQ_1819,0.3000,0.0875,0.4667,5,9
2025-12-05T16:02:01.442986,REQ_1827,0.3000,0.0750,0.4333,1,2
2025-12-05T16:02:01.476113,REQ_1827,0.3000,0.0750,0.4333,2,6
2025-12-05T16:02:01.718359,REQ_1827,0.3000,0.0750,0.4333,3,7
2025-12-05T16:02:01.752471,REQ_1827,0.3000,0.0750,0.4333,4,8
2025-12-05T16:02:01.785009,REQ_1827,0.3000,0.0750,0.4333,5,9
2025-12-05T16:02:01.819132,REQ_1830,0.1625,0.0625,0.1333,2,2
2025-12-05T16:02:02.060988,REQ_1830,0.2167,0.0625,0.1778,3,4
2025-12-05T16:02:02.094098,REQ_1830,0.3250,0.0625,0.2667,3,6
2025-12-05T16:02:02.126222,REQ_1830,0.4333,0.0625,0.3556,3,11
2025-12-05T16:02:02.161139,REQ_1830,0.5417,0.0625,0.4444,3,12
2025-12-05T16:02:02.403092,REQ_1832,0.1875,0.0875,0.1917,2,2
2025-12-05T16:02:02.436320,REQ_1832,0.1875,0.0875,0.1917,4,6
2025-12-05T16:02:02.468848,REQ_1832,0.2250,0.0875,0.2300,5,8
2025-12-05T16:02:02.502519,REQ_1832,0.2500,0.0875,0.2556,6,9
2025-12-05T16:02:02.746199,REQ_1832,0.3125,0.0875,0.3194,6,9
2025-12-05T16:02:02.780811,REQ_1836,0.3250,0.0625,0.2833,1,1
2025-12-05T16:02:02.814369,REQ_1836,0.3250,0.0625,0.2833,2,7
2025-12-05T16:02:02.848349,REQ_1836,0.4875,0.0625,0.4250,2,10
2025-12-05T16:02:03.096355,REQ_1836,0.6500,0.0625,0.5667,2,10
2025-12-05T16:02:03.129921,REQ_1836,0.5417,0.0625,0.4722,3,11
2025-12-05T16:02:03.166010,REQ_1843,0.1000,0.0500,0.0722,3,4
2025-12-05T16:02:03.198614,REQ_1843,0.1500,0.0500,0.1083,4,9
2025-12-05T16:02:03.443443,REQ_1843,0.2250,0.0500,0.1625,4,10
2025-12-05T16:02:03.477463,REQ_1843,0.3000,0.0500,0.2167,4,10
2025-12-05T16:02:03.510060,REQ_1843,0.3750,0.0500,0.2708,4,10
2025-12-05T16:02:03.543233,REQ_1844,0.1562,0.0750,0.2083,2,1
2025-12-05T16:02:03.789501,REQ_1844,0.2083,0.0750,0.2778,3,2
2025-12-05T16:02:03.822552,REQ_1844,0.3125,0.0750,0.4167,3,7
2025-12-05T16:02:03.855069,REQ_1844,0.4167,0.0750,0.5556,3,9
2025-12-05T16:02:03.887122,REQ_1844,0.3906,0.0750,0.5208,4,10
2025-12-05T16:02:04.127639,REQ_1846,0.3375,0.0625,0.2167,1,1
2025-12-05T16:02:04.159693,REQ_1846,0.6750,0.0625,0.4333,1,5
2025-12-05T16:02:04.191798,REQ_1846,1.0125,0.0625,0.6500,1,7
2025-12-05T16:02:04.224470,REQ_1846,1.3500,0.0625,0.8667,1,8
2025-12-05T16:02:04.466184,REQ_1846,1.6875,0.0625,1.0833,1,11
2025-12-05T16:02:04.499741,REQ_1851,0.3375,0.0750,0.3167,1,1
2025-12-05T16:02:04.532044,REQ_1851,0.6750,0.0750,0.6333,1,6
2025-12-05T16:02:04.565427,REQ_1851,0.3375,0.0750,0.3167,3,10
2025-12-05T16:02:04.808513,REQ_1851,0.4500,0.0750,0.4222,3,15
2025-12-05T16:02:04.841039,REQ_1851,0.5625,0.0750,0.5278,3,15
2025-12-05T16:02:04.874369,REQ_1853,0.0708,0.0500,0.1000,3,3
2025-12-05T16:02:04.906324,REQ_1853,0.1417,0.0500,0.2000,3,4
2025-12-05T16:02:05.150211,REQ_1853,0.2125,0.0500,0.3000,3,8
2025-12-05T16:02:05.182479,REQ_1853,0.2833,0.0500,0.4000,3,8
2025-12-05T16:02:05.214418,REQ_1853,0.3542,0.0500,0.5000,3,8
2025-12-05T16:02:05.256509,REQ_1859,0.2500,0.0625,0.3667,1,1
2025-12-05T16:02:05.539340,REQ_1859,0.5000,0.0625,0.7333,1,3
2025-12-05T16:02:05.575464,REQ_1859,0.7500,0.0625,1.1000,1,5
2025-12-05T16:02:05.612201,REQ_1859,1.0000,0.0625,1.4667,1,7
2025-12-05T16:02:05.647177,REQ_1859,1.2500,0.0625,1.8333,1,8
2025-12-05T16:02:05.906098,REQ_1860,0.3875,0.0625,0.2500,1,1
2025-12-05T16:02:05.940378,REQ_1860,0.2583,0.0625,0.1667,3,5
2025-12-05T16:02:05.973898,REQ_1860,0.2325,0.0625,0.1500,5,6
2025-12-05T16:02:06.008468,REQ_1860,0.2583,0.0625,0.1667,6,7
2025-12-05T16:02:06.258135,REQ_1860,0.3229,0.0625,0.2083,6,8
2025-12-05T16:02:06.298691,REQ_1865,0.0375,0.0500,0.1056,3,6
2025-12-05T16:02:06.337653,REQ_1865,0.0750,0.0500,0.2111,3,7
2025-12-05T16:02:06.376419,REQ_1865,0.0844,0.0500,0.2375,4,9
2025-12-05T16:02:06.630892,REQ_1865,0.0900,0.0500,0.2533,5,12
2025-12-05T16:02:06.663429,REQ_1865,0.1125,0.0500,0.3167,5,13
2025-12-05T16:02:06.699543,REQ_1871,0.2000,0.0750,0.1167,2,1
2025-12-05T16:02:06.734606,REQ_1871,0.2667,0.0750,0.1556,3,2
2025-12-05T16:02:06.976391,REQ_1871,0.4000,0.0750,0.2333,3,3
2025-12-05T16:02:07.011203,REQ_1871,0.2667,0.0750,0.1556,6,7
2025-12-05T16:02:07.043743,REQ_1871,0.2857,0.0750,0.1667,7,8
2025-12-05T16:02:07.077410,REQ_1877,0.1375,0.0625,0.1583,2,1
2025-12-05T16:02:07.331983,REQ_1877,0.2750,0.0625,0.3167,2,3
2025-12-05T16:02:07.368147,REQ_1877,0.2062,0.0625,0.2375,4,8
2025-12-05T16:02:07.401437,REQ_1877,0.2200,0.0625,0.2533,5,8
2025-12-05T16:02:07.435120,REQ_1877,0.2750,0.0625,0.3167,5,9
